Year,Month,Hotel ID,Hotel Name,Total Rating,Overall Customers,Rank,Change
2012,February,120613,Four Points by Sheraton,19.26865671641791,335,92,0
2012,February,80689,BEST WESTERN Georgetown Hotel & Suites,18.993548387096773,155,93,0
2012,February,84095,Washington Plaza,18.97818791946309,596,94,0
2012,February,266091,"Melrose Hotel, Washington DC",18.35799522673031,419,95,0
2012,February,120592,Tabard Inn,18.162790697674417,86,96,0
2012,February,75021,Windsor Park Hotel,18.0,73,97,0
2012,February,84068,Harrington Hotel,17.96943231441048,458,98,1
2012,February,84044,Windsor Inn,17.901960784313726,102,99,-1
2012,February,84072,Holiday Inn Washington - Georgetown,17.35333333333333,150,100,0
2012,February,1197032,Loftstel / Washington,17.0,4,101,0
2012,February,84120,The Latham Hotel,16.807531380753137,239,102,0
2012,February,225099,Georgetown University Hotel and Conference Center,16.39189189189189,74,103,0
2012,February,308189,Kellogg Conference Hotel at Gallaudet University,15.931034482758621,58,104,0
2012,February,123974,Comfort Inn & Suites New York Avenue,15.351648351648352,91,105,0
2012,February,84038,Channel Inn Hotel,15.236842105263158,152,106,0
2012,February,217083,Days Inn Gateway,14.25,28,107,0
2012,February,1212709,District Hotel Washington,12.58102766798419,253,108,0
2012,February,84026,The Watergate Hotel,12.453125,64,109,0
2012,February,84134,Motel 6 Washington DC,12.214285714285714,56,110,0
2012,February,84033,The Allen Lee,11.36046511627907,86,111,0
2012,February,123837,Quality Inn Washington,11.12987012987013,77,112,0
2012,February,1095352,Georgetown Hill Inn,10.733333333333333,15,113,0
2012,February,84076,Howard Johnson Express Inn - Washington,10.516666666666667,60,114,0
2012,February,1528551,Motel 6 Washington DC/Convention Center,8.333333333333334,9,115,0
2012,February,939976,Donovan House - A Kimpton Hotel,4.666666666666667,9,116,0
2012,February,223032,Avenue Suites Georgetown,4.5,4,117,0
2012,March,1515599,Executive Apartments,31.714285714285715,7,1,0
2012,March,84118,"The Jefferson, Washington DC",29.66386554621849,119,2,0
2012,March,1204691,Quality Inn & Suites Laurel,28.0,2,3,0
2012,March,84093,"Palomar Washington DC, a Kimpton Hotel",27.95911295911296,1443,4,0
2012,March,2038749,Hilton Garden Inn Washington DC/US Capitol,27.574468085106382,94,5,0
2012,March,114575,"The St. Regis Washington, D.C.",27.55263157894737,266,6,0
2012,March,84122,The Madison,27.315,200,7,3
2012,March,120556,"Hotel George, a Kimpton Hotel",27.158653846153847,624,8,-1
2012,March,84090,Park Hyatt Washington,26.985294117647058,272,9,-1
2012,March,235513,Sofitel Washington DC,26.979317476732163,967,10,-1
2012,March,125476,"Fairfield Inn & Suites Washington, DC / Downtown",26.696629213483146,89,11,1
2012,March,84125,"The Fairfax at Embassy Row, a Starwood Luxury Collection Hotel",26.135483870967743,310,12,1
2012,March,84058,The Dupont Circle Hotel,26.06570841889117,487,13,-2
2012,March,557199,AKA White House,26.050847457627118,59,14,0
2012,March,1456261,W Washington DC,25.65776699029126,412,15,0
2012,March,84109,Carlyle Suites Hotel,25.632286995515695,446,16,0
2012,March,498950,"Residence Inn Washington, DC/Capitol",25.274436090225564,266,17,0
2012,March,253068,"The Ritz-Carlton, Georgetown",25.2020202020202,99,18,1
2012,March,574805,Embassy Suites Washington-Convention Center,25.112676056338028,568,19,-1
2012,March,84127,Savoy Suites Hotel,24.970464135021096,237,20,8
2012,March,84047,"Topaz, a Kimpton Hotel",24.825819672131146,488,21,-1
2012,March,84065,Four Seasons Washington D.C.,24.78030303030303,132,22,3
2012,March,240907,"Monaco Washington DC, a Kimpton Hotel",24.749063670411985,534,23,1
2012,March,84115,"Madera, a Kimpton Hotel",24.67914438502674,374,24,-2
2012,March,84092,"Rouge, a Kimpton Hotel",24.642105263157895,570,25,-4
2012,March,217770,The Fairmont Washington DC,24.571753986332574,439,26,1
2012,March,600107,Courtyard Washington Capitol Hill/Navy Yard,24.53846153846154,169,27,-4
2012,March,84041,Phoenix Park Hotel,24.474074074074075,405,28,-2
2012,March,84075,"Helix, a Kimpton Hotel",24.408736349453978,641,29,0
2012,March,214097,"The Westin Georgetown, Washington D.C.",24.371153846153845,520,30,2
2012,March,84064,"Embassy Suites Hotel Washington, D.C.",24.324468085106382,752,31,0
2012,March,84131,Willard InterContinental Washington,24.30043859649123,456,32,-2
2012,March,1026016,"The Liaison Capitol Hill, An Affinia Hotel",24.245426829268293,656,33,1
2012,March,84070,Washington Marriott at Metro Center,24.1768115942029,345,34,-1
2012,March,84137,Washington Hilton,24.13144329896907,388,35,1
2012,March,498949,"Hampton Inn Washington, DC-Convention Center",24.00936768149883,427,36,-1
2012,March,220076,St. Gregory Hotel & Suites,23.84698275862069,464,37,2
2012,March,84062,Embassy Suites Chevy Chase Pavilion,23.82591093117409,247,38,-1
2012,March,84048,Capitol Hill Hotel,23.58600583090379,343,39,2
2012,March,84029,Georgetown Inn,23.549382716049383,162,40,0
2012,March,223900,Residence Inn Washington DC / Vermont Ave.,23.5,148,41,1
2012,March,84117,The Hay-Adams,23.3125,240,42,1
2012,March,220047,Courtyard by Marriott Washington Convention Center,23.194915254237287,236,43,5
2012,March,84087,Omni Shoreham Hotel,23.184430027803522,1079,44,0
2012,March,84100,The River Inn,23.161290322580644,372,45,1
2012,March,84080,The Quincy,23.154135338345863,266,46,-1
2012,March,84079,JW Marriott Washington DC,23.130016051364365,623,47,0
2012,March,84113,Beacon Hotel & Corporate Quarters,23.103359173126616,387,48,2
2012,March,1237013,"Courtyard Washington, DC / U.S. Capitol",23.046153846153846,65,49,-11
2012,March,84082,Hotel Lombardy,23.04597701149425,435,50,2
2012,March,225100,"The Ritz-Carlton, Washington DC",23.011363636363637,176,51,2
2012,March,1224560,The Eldon Luxury Suites,23.0,140,52,2
2012,March,220075,"Hilton Garden Inn Washington, DC Downtown",22.91078066914498,538,53,-2
2012,March,223031,Holiday Inn Express Hotel & Suites Washington DC-Northeast,22.8953488372093,86,54,-5
2012,March,120585,"The Westin Washington, D.C. City Center",22.767605633802816,142,55,2
2012,March,84132,Comfort Inn Downtown DC / Convention Center,22.72463768115942,207,56,2
2012,March,84129,Washington Court Hotel on Capitol Hill,22.46113989637306,386,57,-1
2012,March,84083,Washington Marriott,22.399159663865547,238,58,-3
2012,March,84066,George Washington University Inn,22.10169491525424,177,59,3
2012,March,223897,Residence Inn Washington/Dupont Circle,22.07920792079208,101,60,-1
2012,March,84084,Morrison-Clark Historic Inn,22.021978021978022,182,61,0
2012,March,84096,"The Mayflower Renaissance Washington, DC Hotel",21.894957983193276,476,62,-2
2012,March,84067,Grand Hyatt Washington,21.740136054421768,735,63,1
2012,March,84098,"Renaissance Washington, DC Hotel",21.723350253807105,394,64,-1
2012,March,84107,Capital Hilton,21.68141592920354,565,65,0
2012,March,84032,Hotel Monticello,21.67132867132867,143,66,1
2012,March,84101,"Renaissance Washington, DC Dupont Circle Hotel",21.53531598513011,269,67,-1
2012,March,84039,One Washington Circle Hotel,21.50741839762611,337,68,1
2012,March,80708,Capitol Skyline Hotel,21.438931297709924,262,69,-1
2012,March,240271,Georgetown Suites,21.34426229508197,244,70,0
2012,March,224337,"Homewood Suites Washington, DC",21.34065934065934,273,71,0
2012,March,84069,The Henley Park Hotel,21.339366515837103,221,72,0
2012,March,295751,"Mandarin Oriental, Washington D.C.",21.28698224852071,338,73,2
2012,March,84074,Holiday Inn Washington - Capitol,21.25040916530278,611,74,-1
2012,March,84060,The Embassy Row Hotel,21.16923076923077,65,75,-1
2012,March,84086,The Normandy Hotel,21.043478260869566,253,76,0
2012,March,223893,Courtyard Washington Embassy Row,20.973214285714285,112,77,4
2012,March,120559,DoubleTree Hotel Washington DC,20.959821428571427,224,78,1
2012,March,84104,State Plaza Hotel,20.759090909090908,440,79,-2
2012,March,219444,Washington Marriott Wardman Park,20.63302752293578,545,80,0
2012,March,217767,The Churchill Hotel,20.625,344,81,-3
2012,March,84078,Hyatt Regency Washington on Capitol Hill,20.55189456342669,607,82,0
2012,March,120563,"DoubleTree Suites Washington, DC",20.28804347826087,184,83,7
2012,March,84073,Holiday Inn Washington - Central / White House,20.272,250,84,-1
2012,March,939375,"Fairfield Inn & Suites Washington, DC/New York Avenue",20.264150943396228,53,85,-1
2012,March,120614,Hamilton Crowne Plaza Hotel,20.008849557522122,452,86,-1
2012,March,84051,Days Inn Connecticut Ave.,19.940298507462686,268,87,0
2012,March,125477,Club Quarters,19.935135135135134,185,88,-2
2012,March,84052,Courtyard by Marriott Washington DC \ Dupont Circle,19.823076923076922,130,89,2
2012,March,120613,Four Points by Sheraton,19.62750716332378,349,90,2
2012,March,120566,The Mansion on O Street,19.5625,48,91,-3
2012,March,84081,L'Enfant Plaza Hotel,19.542503863987637,647,92,-3
2012,March,80689,BEST WESTERN Georgetown Hotel & Suites,19.25625,160,93,0
2012,March,84095,Washington Plaza,19.20259319286872,617,94,0
2012,March,266091,"Melrose Hotel, Washington DC",18.3729216152019,421,95,0
2012,March,120592,Tabard Inn,18.275862068965516,87,96,0
2012,March,84068,Harrington Hotel,18.023655913978494,465,97,1
2012,March,75021,Windsor Park Hotel,18.0,73,98,-1
2012,March,84044,Windsor Inn,17.92233009708738,103,99,0
2012,March,84072,Holiday Inn Washington - Georgetown,17.396103896103895,154,100,0
2012,March,1197032,Loftstel / Washington,17.0,4,101,0
2012,March,84120,The Latham Hotel,16.81404958677686,242,102,0
2012,March,225099,Georgetown University Hotel and Conference Center,16.48,75,103,0
2012,March,308189,Kellogg Conference Hotel at Gallaudet University,15.931034482758621,58,104,0
2012,March,123974,Comfort Inn & Suites New York Avenue,15.67741935483871,93,105,0
2012,March,84038,Channel Inn Hotel,15.234177215189874,158,106,0
2012,March,217083,Days Inn Gateway,14.25,28,107,0
2012,March,1212709,District Hotel Washington,12.63671875,256,108,0
2012,March,84026,The Watergate Hotel,12.453125,64,109,0
2012,March,84134,Motel 6 Washington DC,12.228070175438596,57,110,0
2012,March,84033,The Allen Lee,11.379310344827585,87,111,0
2012,March,123837,Quality Inn Washington,11.12987012987013,77,112,0
2012,March,1095352,Georgetown Hill Inn,10.733333333333333,15,113,0
2012,March,84076,Howard Johnson Express Inn - Washington,10.540983606557377,61,114,0
2012,March,1528551,Motel 6 Washington DC/Convention Center,8.333333333333334,9,115,0
2012,March,939976,Donovan House - A Kimpton Hotel,4.666666666666667,9,116,0
2012,March,223032,Avenue Suites Georgetown,4.5,4,117,0
2012,April,1218625,Wyndham,32.0,1,1,118
2012,April,1515599,Executive Apartments,31.714285714285715,7,2,-1
2012,April,84118,"The Jefferson, Washington DC",29.715447154471544,123,3,-1
2012,April,84093,"Palomar Washington DC, a Kimpton Hotel",28.0278699402787,1507,4,0
2012,April,1204691,Quality Inn & Suites Laurel,28.0,2,5,-2
2012,April,84122,The Madison,27.58951965065502,229,6,1
2012,April,114575,"The St. Regis Washington, D.C.",27.557142857142857,280,7,-1
2012,April,120556,"Hotel George, a Kimpton Hotel",27.297709923664122,655,8,0
2012,April,2038749,Hilton Garden Inn Washington DC/US Capitol,27.157894736842106,114,9,-4
2012,April,84090,Park Hyatt Washington,27.119718309859156,284,10,-1
2012,April,235513,Sofitel Washington DC,27.07615230460922,998,11,-1
2012,April,125476,"Fairfield Inn & Suites Washington, DC / Downtown",26.84313725490196,102,12,-1
2012,April,557199,AKA White House,26.34375,64,13,1
2012,April,84125,"The Fairfax at Embassy Row, a Starwood Luxury Collection Hotel",26.333333333333332,324,14,-2
2012,April,84058,The Dupont Circle Hotel,26.106796116504853,515,15,-2
2012,April,84109,Carlyle Suites Hotel,25.92738589211618,482,16,0
2012,April,1456261,W Washington DC,25.705479452054796,438,17,-2
2012,April,84127,Savoy Suites Hotel,25.50194552529183,257,18,2
2012,April,498950,"Residence Inn Washington, DC/Capitol",25.417582417582416,273,19,-2
2012,April,253068,"The Ritz-Carlton, Georgetown",25.320388349514563,103,20,-2
2012,April,574805,Embassy Suites Washington-Convention Center,25.19691780821918,584,21,-2
2012,April,84065,Four Seasons Washington D.C.,25.035714285714285,140,22,0
2012,April,240907,"Monaco Washington DC, a Kimpton Hotel",24.88021778584392,551,23,0
2012,April,84047,"Topaz, a Kimpton Hotel",24.852,500,24,-3
2012,April,84115,"Madera, a Kimpton Hotel",24.827676240208877,383,25,-1
2012,April,217770,The Fairmont Washington DC,24.795652173913044,460,26,0
2012,April,84092,"Rouge, a Kimpton Hotel",24.79194630872483,596,27,-2
2012,April,600107,Courtyard Washington Capitol Hill/Navy Yard,24.61849710982659,173,28,-1
2012,April,214097,"The Westin Georgetown, Washington D.C.",24.576427255985266,543,29,1
2012,April,1026016,"The Liaison Capitol Hill, An Affinia Hotel",24.575976845151953,691,30,3
2012,April,84075,"Helix, a Kimpton Hotel",24.511415525114156,657,31,-2
2012,April,84041,Phoenix Park Hotel,24.51058823529412,425,32,-4
2012,April,84064,"Embassy Suites Hotel Washington, D.C.",24.49425287356322,783,33,-2
2012,April,84070,Washington Marriott at Metro Center,24.446280991735538,363,34,0
2012,April,84137,Washington Hilton,24.430205949656752,437,35,0
2012,April,84131,Willard InterContinental Washington,24.39830508474576,472,36,-4
2012,April,498949,"Hampton Inn Washington, DC-Convention Center",24.256756756756758,444,37,-1
2012,April,220076,St. Gregory Hotel & Suites,23.89384288747346,471,38,-1
2012,April,84062,Embassy Suites Chevy Chase Pavilion,23.830645161290324,248,39,-1
2012,April,223900,Residence Inn Washington DC / Vermont Ave.,23.80392156862745,153,40,1
2012,April,84048,Capitol Hill Hotel,23.738888888888887,360,41,-2
2012,April,84117,The Hay-Adams,23.588,250,42,0
2012,April,84087,Omni Shoreham Hotel,23.44622222222222,1125,43,1
2012,April,84079,JW Marriott Washington DC,23.407738095238095,672,44,3
2012,April,220047,Courtyard by Marriott Washington Convention Center,23.407258064516128,248,45,-2
2012,April,1237013,"Courtyard Washington, DC / U.S. Capitol",23.366197183098592,71,46,3
2012,April,84132,Comfort Inn Downtown DC / Convention Center,23.359649122807017,228,47,9
2012,April,84100,The River Inn,23.335917312661497,387,48,-3
2012,April,1224560,The Eldon Luxury Suites,23.3265306122449,147,49,3
2012,April,225100,"The Ritz-Carlton, Washington DC",23.29032258064516,186,50,1
2012,April,84082,Hotel Lombardy,23.274122807017545,456,51,-1
2012,April,84080,The Quincy,23.266666666666666,270,52,-6
2012,April,220075,"Hilton Garden Inn Washington, DC Downtown",23.25176056338028,568,53,0
2012,April,84113,Beacon Hotel & Corporate Quarters,23.24815724815725,407,54,-6
2012,April,84029,Georgetown Inn,23.214285714285715,168,55,-15
2012,April,120585,"The Westin Washington, D.C. City Center",22.86060606060606,165,56,-1
2012,April,223897,Residence Inn Washington/Dupont Circle,22.827272727272728,110,57,3
2012,April,223031,Holiday Inn Express Hotel & Suites Washington DC-Northeast,22.822222222222223,90,58,-4
2012,April,84129,Washington Court Hotel on Capitol Hill,22.681818181818183,418,59,-2
2012,April,84083,Washington Marriott,22.5,250,60,-2
2012,April,84066,George Washington University Inn,22.454054054054055,185,61,-2
2012,April,84084,Morrison-Clark Historic Inn,22.126315789473683,190,62,-1
2012,April,84096,"The Mayflower Renaissance Washington, DC Hotel",22.08817635270541,499,63,-1
2012,April,84107,Capital Hilton,22.02,600,64,1
2012,April,84098,"Renaissance Washington, DC Hotel",21.946601941747574,412,65,-1
2012,April,84060,The Embassy Row Hotel,21.944444444444443,72,66,9
2012,April,84101,"Renaissance Washington, DC Dupont Circle Hotel",21.87410071942446,278,67,0
2012,April,84067,Grand Hyatt Washington,21.860103626943005,772,68,-5
2012,April,84032,Hotel Monticello,21.85135135135135,148,69,-3
2012,April,84039,One Washington Circle Hotel,21.6045197740113,354,70,-2
2012,April,80708,Capitol Skyline Hotel,21.595667870036102,277,71,-2
2012,April,295751,"Mandarin Oriental, Washington D.C.",21.587570621468927,354,72,1
2012,April,224337,"Homewood Suites Washington, DC",21.530249110320284,281,73,-2
2012,April,84069,The Henley Park Hotel,21.50214592274678,233,74,-2
2012,April,84086,The Normandy Hotel,21.38867924528302,265,75,1
2012,April,84074,Holiday Inn Washington - Capitol,21.372827804107423,633,76,-2
2012,April,240271,Georgetown Suites,21.345238095238095,252,77,-7
2012,April,223893,Courtyard Washington Embassy Row,21.146551724137932,116,78,-1
2012,April,219444,Washington Marriott Wardman Park,21.047202797202797,572,79,1
2012,April,120559,DoubleTree Hotel Washington DC,21.038297872340426,235,80,-2
2012,April,84104,State Plaza Hotel,20.922566371681416,452,81,-2
2012,April,217767,The Churchill Hotel,20.76685393258427,356,82,-1
2012,April,120563,"DoubleTree Suites Washington, DC",20.682051282051283,195,83,0
2012,April,84078,Hyatt Regency Washington on Capitol Hill,20.66875,640,84,-2
2012,April,939375,"Fairfield Inn & Suites Washington, DC/New York Avenue",20.589285714285715,56,85,0
2012,April,84073,Holiday Inn Washington - Central / White House,20.571428571428573,259,86,-2
2012,April,120614,Hamilton Crowne Plaza Hotel,20.134490238611715,461,87,-1
2012,April,84051,Days Inn Connecticut Ave.,20.12274368231047,277,88,-1
2012,April,125477,Club Quarters,20.090425531914892,188,89,-1
2012,April,120613,Four Points by Sheraton,19.96961325966851,362,90,0
2012,April,84052,Courtyard by Marriott Washington DC \ Dupont Circle,19.948529411764707,136,91,-2
2012,April,84081,L'Enfant Plaza Hotel,19.791176470588237,680,92,0
2012,April,120566,The Mansion on O Street,19.72,50,93,-2
2012,April,80689,BEST WESTERN Georgetown Hotel & Suites,19.7125748502994,167,94,-1
2012,April,84095,Washington Plaza,19.47244094488189,635,95,-1
2012,April,120592,Tabard Inn,18.431818181818183,88,96,0
2012,April,266091,"Melrose Hotel, Washington DC",18.398126463700233,427,97,-2
2012,April,84068,Harrington Hotel,18.272727272727273,484,98,-1
2012,April,75021,Windsor Park Hotel,18.06756756756757,74,99,-1
2012,April,84044,Windsor Inn,17.897196261682243,107,100,-1
2012,April,939976,Donovan House - A Kimpton Hotel,17.761904761904763,21,101,15
2012,April,84072,Holiday Inn Washington - Georgetown,17.608695652173914,161,102,-2
2012,April,84120,The Latham Hotel,17.19291338582677,254,103,-1
2012,April,1197032,Loftstel / Washington,17.0,4,104,-3
2012,April,225099,Georgetown University Hotel and Conference Center,16.94871794871795,78,105,-2
2012,April,308189,Kellogg Conference Hotel at Gallaudet University,16.1864406779661,59,106,-2
2012,April,123974,Comfort Inn & Suites New York Avenue,15.979591836734693,98,107,-2
2012,April,84038,Channel Inn Hotel,15.68452380952381,168,108,-2
2012,April,217083,Days Inn Gateway,14.655172413793103,29,109,-2
2012,April,1212709,District Hotel Washington,12.645283018867925,265,110,-2
2012,April,84026,The Watergate Hotel,12.453125,64,111,-2
2012,April,84134,Motel 6 Washington DC,12.228070175438596,57,112,-2
2012,April,1095352,Georgetown Hill Inn,11.625,16,113,0
2012,April,84033,The Allen Lee,11.329545454545455,88,114,-3
2012,April,123837,Quality Inn Washington,11.2375,80,115,-3
2012,April,84076,Howard Johnson Express Inn - Washington,10.73015873015873,63,116,-2
2012,April,1528551,Motel 6 Washington DC/Convention Center,9.4,10,117,-2
2012,April,223032,Avenue Suites Georgetown,4.5,4,118,-1
2012,May,1218625,Wyndham,32.0,1,1,0
2012,May,1515599,Executive Apartments,31.714285714285715,7,2,0
2012,May,84118,"The Jefferson, Washington DC",29.492424242424242,132,3,0
2012,May,84093,"Palomar Washington DC, a Kimpton Hotel",28.070921985815602,1551,4,0
2012,May,1204691,Quality Inn & Suites Laurel,28.0,2,5,0
2012,May,84122,The Madison,27.759541984732824,262,6,0
2012,May,114575,"The St. Regis Washington, D.C.",27.67808219178082,292,7,0
2012,May,2038749,Hilton Garden Inn Washington DC/US Capitol,27.559055118110237,127,8,1
2012,May,120556,"Hotel George, a Kimpton Hotel",27.259643916913948,674,9,-1
2012,May,125476,"Fairfield Inn & Suites Washington, DC / Downtown",27.208695652173912,115,10,2
2012,May,235513,Sofitel Washington DC,27.13242453748783,1027,11,0
2012,May,84090,Park Hyatt Washington,27.126712328767123,292,12,-2
2012,May,557199,AKA White House,26.666666666666668,69,13,0
2012,May,84109,Carlyle Suites Hotel,26.28982725527831,521,14,2
2012,May,84125,"The Fairfax at Embassy Row, a Starwood Luxury Collection Hotel",26.245562130177515,338,15,-1
2012,May,84058,The Dupont Circle Hotel,26.21626617375231,541,16,-1
2012,May,1456261,W Washington DC,25.55387931034483,464,17,0
2012,May,84127,Savoy Suites Hotel,25.50936329588015,267,18,0
2012,May,253068,"The Ritz-Carlton, Georgetown",25.476190476190474,105,19,1
2012,May,498950,"Residence Inn Washington, DC/Capitol",25.46785714285714,280,20,-1
2012,May,84065,Four Seasons Washington D.C.,25.35810810810811,148,21,1
2012,May,574805,Embassy Suites Washington-Convention Center,25.30717863105175,599,22,-1
2012,May,84047,"Topaz, a Kimpton Hotel",24.962818003913895,511,23,1
2012,May,217770,The Fairmont Washington DC,24.958333333333332,480,24,2
2012,May,240907,"Monaco Washington DC, a Kimpton Hotel",24.943957968476358,571,25,-2
2012,May,84115,"Madera, a Kimpton Hotel",24.935897435897434,390,26,-1
2012,May,84092,"Rouge, a Kimpton Hotel",24.899350649350648,616,27,0
2012,May,1026016,"The Liaison Capitol Hill, An Affinia Hotel",24.720108695652176,736,28,2
2012,May,600107,Courtyard Washington Capitol Hill/Navy Yard,24.716666666666665,180,29,-1
2012,May,214097,"The Westin Georgetown, Washington D.C.",24.71480144404332,554,30,-1
2012,May,84064,"Embassy Suites Hotel Washington, D.C.",24.64188351920694,807,31,2
2012,May,84075,"Helix, a Kimpton Hotel",24.63864306784661,678,32,-1
2012,May,84137,Washington Hilton,24.602941176470587,476,33,2
2012,May,84131,Willard InterContinental Washington,24.579591836734693,490,34,2
2012,May,84070,Washington Marriott at Metro Center,24.54177897574124,371,35,-1
2012,May,498949,"Hampton Inn Washington, DC-Convention Center",24.414473684210527,456,36,1
2012,May,84041,Phoenix Park Hotel,24.378132118451024,439,37,-5
2012,May,1237013,"Courtyard Washington, DC / U.S. Capitol",24.227848101265824,79,38,8
2012,May,220076,St. Gregory Hotel & Suites,24.022869022869024,481,39,-1
2012,May,84062,Embassy Suites Chevy Chase Pavilion,23.874015748031496,254,40,-1
2012,May,84117,The Hay-Adams,23.8125,256,41,1
2012,May,84048,Capitol Hill Hotel,23.808743169398905,366,42,-1
2012,May,220047,Courtyard by Marriott Washington Convention Center,23.773946360153257,261,43,2
2012,May,223900,Residence Inn Washington DC / Vermont Ave.,23.73548387096774,155,44,-4
2012,May,84132,Comfort Inn Downtown DC / Convention Center,23.714876033057852,242,45,2
2012,May,220075,"Hilton Garden Inn Washington, DC Downtown",23.52931323283082,597,46,7
2012,May,84087,Omni Shoreham Hotel,23.512089810017272,1158,47,-4
2012,May,84113,Beacon Hotel & Corporate Quarters,23.496503496503497,429,48,6
2012,May,84082,Hotel Lombardy,23.4957805907173,474,49,2
2012,May,84079,JW Marriott Washington DC,23.482857142857142,700,50,-6
2012,May,1224560,The Eldon Luxury Suites,23.473333333333333,150,51,-2
2012,May,84080,The Quincy,23.47142857142857,280,52,0
2012,May,84100,The River Inn,23.394871794871793,390,53,-5
2012,May,225100,"The Ritz-Carlton, Washington DC",23.35978835978836,189,54,-4
2012,May,84029,Georgetown Inn,23.29310344827586,174,55,0
2012,May,223897,Residence Inn Washington/Dupont Circle,23.17391304347826,115,56,1
2012,May,120585,"The Westin Washington, D.C. City Center",23.032432432432433,185,57,-1
2012,May,223031,Holiday Inn Express Hotel & Suites Washington DC-Northeast,22.903225806451612,93,58,0
2012,May,84129,Washington Court Hotel on Capitol Hill,22.76179245283019,424,59,0
2012,May,84060,The Embassy Row Hotel,22.726190476190474,84,60,6
2012,May,84083,Washington Marriott,22.594594594594593,259,61,-1
2012,May,84066,George Washington University Inn,22.454054054054055,185,62,-1
2012,May,84084,Morrison-Clark Historic Inn,22.34170854271357,199,63,-1
2012,May,84096,"The Mayflower Renaissance Washington, DC Hotel",22.32703213610586,529,64,-1
2012,May,84107,Capital Hilton,22.282958199356912,622,65,-1
2012,May,84101,"Renaissance Washington, DC Dupont Circle Hotel",22.1,290,66,1
2012,May,84098,"Renaissance Washington, DC Hotel",22.07226107226107,429,67,-2
2012,May,84067,Grand Hyatt Washington,22.028642590286427,803,68,0
2012,May,295751,"Mandarin Oriental, Washington D.C.",21.973045822102424,371,69,3
2012,May,84032,Hotel Monticello,21.87248322147651,149,70,-1
2012,May,84039,One Washington Circle Hotel,21.708791208791208,364,71,-1
2012,May,84086,The Normandy Hotel,21.67032967032967,273,72,3
2012,May,224337,"Homewood Suites Washington, DC",21.664359861591695,289,73,0
2012,May,80708,Capitol Skyline Hotel,21.560553633217992,289,74,-3
2012,May,84069,The Henley Park Hotel,21.537815126050422,238,75,-1
2012,May,240271,Georgetown Suites,21.520912547528518,263,76,1
2012,May,939976,Donovan House - A Kimpton Hotel,21.486486486486488,37,77,24
2012,May,120559,DoubleTree Hotel Washington DC,21.411290322580644,248,78,2
2012,May,84074,Holiday Inn Washington - Capitol,21.382848392036752,653,79,-3
2012,May,223893,Courtyard Washington Embassy Row,21.141666666666666,120,80,-2
2012,May,219444,Washington Marriott Wardman Park,21.10200668896321,598,81,-2
2012,May,84104,State Plaza Hotel,21.086393088552917,463,82,-1
2012,May,84073,Holiday Inn Washington - Central / White House,20.81549815498155,271,83,3
2012,May,217767,The Churchill Hotel,20.799442896935933,359,84,-2
2012,May,120563,"DoubleTree Suites Washington, DC",20.72,200,85,-2
2012,May,84078,Hyatt Regency Washington on Capitol Hill,20.6796992481203,665,86,-2
2012,May,939375,"Fairfield Inn & Suites Washington, DC/New York Avenue",20.396551724137932,58,87,-2
2012,May,125477,Club Quarters,20.34,200,88,1
2012,May,120614,Hamilton Crowne Plaza Hotel,20.247899159663866,476,89,-2
2012,May,84052,Courtyard by Marriott Washington DC \ Dupont Circle,20.177304964539008,141,90,1
2012,May,84051,Days Inn Connecticut Ave.,20.16725978647687,281,91,-3
2012,May,120566,The Mansion on O Street,20.019607843137255,51,92,1
2012,May,120613,Four Points by Sheraton,19.975675675675674,370,93,-3
2012,May,80689,BEST WESTERN Georgetown Hotel & Suites,19.810650887573964,169,94,0
2012,May,84081,L'Enfant Plaza Hotel,19.786628733997155,703,95,-3
2012,May,84095,Washington Plaza,19.70552147239264,652,96,-1
2012,May,223032,Avenue Suites Georgetown,19.363636363636363,11,97,21
2012,May,120592,Tabard Inn,18.614583333333332,96,98,-2
2012,May,266091,"Melrose Hotel, Washington DC",18.441647597254004,437,99,-2
2012,May,84068,Harrington Hotel,18.361616161616162,495,100,-2
2012,May,75021,Windsor Park Hotel,18.06756756756757,74,101,-2
2012,May,84044,Windsor Inn,17.901785714285715,112,102,-2
2012,May,84072,Holiday Inn Washington - Georgetown,17.720238095238095,168,103,-1
2012,May,225099,Georgetown University Hotel and Conference Center,17.341463414634145,82,104,1
2012,May,84120,The Latham Hotel,17.17735849056604,265,105,-2
2012,May,1197032,Loftstel / Washington,17.0,4,106,-2
2012,May,84038,Channel Inn Hotel,16.197802197802197,182,107,1
2012,May,308189,Kellogg Conference Hotel at Gallaudet University,16.1864406779661,59,108,-2
2012,May,123974,Comfort Inn & Suites New York Avenue,15.89,100,109,-2
2012,May,217083,Days Inn Gateway,14.5,30,110,-1
2012,May,1212709,District Hotel Washington,12.578358208955224,268,111,-1
2012,May,84026,The Watergate Hotel,12.453125,64,112,-1
2012,May,84134,Motel 6 Washington DC,12.228070175438596,57,113,-1
2012,May,123837,Quality Inn Washington,11.670731707317072,82,114,1
2012,May,1095352,Georgetown Hill Inn,11.625,16,115,-2
2012,May,84033,The Allen Lee,11.5,90,116,-2
2012,May,84076,Howard Johnson Express Inn - Washington,10.73015873015873,63,117,-1
2012,May,1528551,Motel 6 Washington DC/Convention Center,9.4,10,118,-1
2012,June,1218625,Wyndham,32.0,1,1,0
